row_index,label
17141,19
17142,22
17143,22
17144,29
17145,19
17146,8
17147,23
17148,17
17149,19
17150,19
17151,8
17152,16
17153,23
17154,12
17155,22
17156,22
17157,8
17158,19
17159,23
17160,16
17161,19
17162,16
17163,8
17164,29
17165,22
17166,14
17167,19
17168,17
17169,17
17170,19
17171,14
17172,16
17173,23
17174,8
17175,4
17176,22
17177,25
17178,26
17179,16
17180,22
17181,16
17182,22
17183,17
17184,23
17185,23
17186,17
17187,16
17188,23
17189,8
17190,25
17191,19
17192,17
17193,19
17194,23
17195,13
17196,30
17197,17
17198,17
17199,25
17200,12
17201,8
17202,29
17203,23
17204,8
17205,16
17206,16
17207,16
17208,0
17209,6
17210,29
17211,23
17212,12
17213,19
17214,19
17215,25
17216,17
17217,25
17218,12
17219,23
17220,8
17221,25
17222,25
17223,19
17224,8
17225,12
17226,22
17227,17
17228,23
17229,2
17230,23
17231,2
17232,19
17233,23
17234,30
17235,31
17236,23
17237,19
17238,25
17239,2
17240,6
17241,23
17242,2
17243,12
17244,29
17245,19
17246,8
17247,25
17248,23
17249,0
17250,0
17251,19
17252,12
17253,2
17254,19
17255,17
17256,14
17257,4
17258,29
17259,2
17260,25
17261,30
17262,2
17263,19
17264,2
17265,29
17266,8
17267,1
17268,30
17269,8
17270,28
17271,14
17272,0
17273,19
17274,19
17275,19
17276,19
17277,19
17278,2
17279,23
17280,16
17281,23
17282,27
17283,23
17284,19
17285,25
17286,12
17287,23
17288,23
17289,12
17290,23
17291,12
17292,22
17293,19
17294,22
17295,29
17296,25
17297,23
17298,30
17299,23
17300,23
17301,25
17302,19
17303,19
17304,2
17305,29
17306,19
17307,23
17308,0
17309,19
17310,25
17311,29
17312,25
17313,17
17314,23
17315,22
17316,29
17317,30
17318,25
17319,12
17320,8
17321,23
17322,19
17323,29
17324,19
17325,2
17326,25
17327,29
17328,23
17329,23
17330,8
17331,25
17332,2
17333,23
17334,0
17335,12
17336,25
17337,22
17338,19
17339,19
17340,29
17341,25
17342,25
17343,19
17344,29
17345,8
17346,23
17347,19
17348,19
17349,25
17350,19
17351,2
17352,25
17353,23
17354,30
17355,25
17356,2
17357,29
17358,2
17359,25
17360,8
17361,23
17362,19
17363,29
17364,2
17365,8
17366,19
17367,23
17368,19
17369,19
17370,23
17371,19
17372,7
17373,2
17374,29
17375,19
17376,23
17377,13
17378,2
17379,25
17380,2
17381,23
17382,25
17383,0
17384,2
17385,23
17386,17
17387,25
17388,12
17389,11
17390,23
17391,19
17392,12
17393,6
17394,22
17395,29
17396,23
17397,25
17398,6
17399,11
17400,25
17401,12
17402,29
17403,19
17404,12
17405,23
17406,11
17407,29
17408,19
17409,25
17410,25
17411,23
17412,23
17413,25
17414,25
17415,12
17416,19
17417,25
17418,19
17419,8
17420,19
17421,17
17422,23
17423,22
17424,8
17425,8
17426,11
17427,23
17428,23
17429,8
17430,19
17431,17
17432,25
17433,30
17434,25
17435,0
17436,22
17437,28
17438,17
17439,2
17440,22
17441,19
17442,25
17443,25
17444,23
17445,25
17446,19
17447,23
17448,23
17449,12
17450,25
17451,2
17452,23
17453,23
17454,5
17455,23
17456,25
17457,25
17458,30
17459,25
17460,25
17461,12
17462,19
17463,22
17464,22
17465,23
17466,19
17467,0
17468,25
17469,22
17470,23
17471,2
17472,25
17473,19
17474,8
17475,25
17476,22
17477,17
17478,12
17479,0
17480,28
17481,25
17482,25
17483,17
17484,8
17485,25
17486,25
17487,2
17488,2
17489,23
17490,19
17491,16
17492,0
17493,25
17494,12
17495,23
17496,23
17497,19
17498,23
17499,19
17500,25
17501,25
17502,19
17503,17
17504,19
17505,2
17506,6
17507,25
17508,12
17509,19
17510,25
17511,29
17512,19
17513,17
17514,19
17515,25
17516,12
17517,19
17518,22
17519,12
17520,23
17521,23
17522,25
17523,23
17524,8
17525,19
17526,19
17527,11
17528,19
17529,23
17530,17
17531,8
17532,23
17533,23
17534,12
17535,12
17536,8
17537,29
17538,29
17539,29
17540,16
17541,14
17542,7
17543,12
17544,7
17545,29
17546,9
17547,16
17548,9
17549,9
17550,24
17551,14
17552,16
17553,7
17554,14
17555,7
17556,7
17557,16
17558,7
17559,8
17560,7
17561,3
17562,3
17563,7
17564,3
17565,3
17566,25
17567,3
17568,30
17569,12
17570,3
17571,2
17572,2
17573,3
17574,2
17575,1
17576,1
17577,16
17578,9
17579,24
17580,16
17581,5
17582,16
17583,5
17584,16
17585,19
17586,7
17587,16
17588,0
17589,16
17590,20
17591,6
17592,20
17593,1
17594,20
17595,9
17596,9
17597,24
17598,11
17599,9
17600,9
17601,24
17602,6
17603,7
17604,7
17605,20
17606,5
17607,20
17608,20
17609,20
17610,7
17611,7
17612,26
17613,11
17614,13
17615,13
17616,20
17617,13
17618,7
17619,11
17620,5
17621,5
17622,11
17623,13
17624,5
17625,11
17626,5
17627,15
17628,12
17629,15
17630,15
17631,20
17632,5
17633,10
17634,1
17635,5
17636,20
17637,15
17638,3
17639,22
17640,22
17641,22
17642,17
17643,26
17644,22
17645,15
17646,30
17647,3
17648,23
17649,26
17650,22
17651,27
17652,13
17653,22
17654,23
17655,23
17656,17
17657,3
17658,9
17659,9
17660,17
17661,13
17662,29
17663,11
17664,29
17665,9
17666,9
17667,14
17668,1
17669,14
17670,17
17671,7
17672,13
17673,3
17674,12
17675,23
17676,23
17677,9
17678,9
17679,5
17680,5
17681,17
17682,17
17683,7
17684,3
17685,3
17686,29
17687,23
17688,2
17689,17
17690,9
17691,9
17692,9
17693,7
17694,23
17695,5
17696,24
17697,0
17698,14
17699,2
17700,2
17701,13
17702,29
17703,13
17704,29
17705,2
17706,3
17707,23
17708,9
17709,9
17710,24
17711,23
17712,3
17713,29
17714,4
17715,17
17716,29
17717,2
17718,29
17719,19
17720,9
17721,9
17722,5
17723,24
17724,23
17725,4
17726,17
17727,29
17728,6
17729,4
17730,9
17731,9
17732,24
17733,29
17734,9
17735,9
17736,24
17737,9
17738,0
17739,8
17740,27
17741,19
17742,23
17743,13
17744,29
17745,29
17746,25
17747,23
17748,9
17749,9
17750,17
17751,9
17752,19
17753,19
17754,29
17755,13
17756,12
17757,2
17758,9
17759,9
17760,24
17761,9
17762,2
17763,19
17764,22
17765,14
17766,29
17767,14
17768,19
17769,12
17770,9
17771,24
17772,9
17773,3
17774,14
17775,2
17776,12
17777,19
17778,19
17779,5
17780,9
17781,19
17782,8
17783,9
17784,24
17785,24
17786,9
17787,2
17788,8
17789,19
17790,19
17791,19
17792,22
17793,29
17794,12
17795,16
17796,6
17797,1
17798,13
17799,26
17800,12
17801,12
17802,2
17803,9
17804,24
17805,9
17806,23
17807,1
17808,29
17809,5
17810,9
17811,6
17812,24
17813,9
17814,0
17815,0
17816,1
17817,2
17818,20
17819,20
17820,20
17821,7
17822,20
17823,1
17824,5
17825,5
17826,20
17827,20
17828,20
17829,20
17830,16
17831,5
17832,5
17833,16
17834,12
17835,13
17836,26
17837,11
17838,11
17839,20
17840,16
17841,29
17842,14
17843,14
17844,7
17845,5
17846,14
17847,17
17848,2
17849,8
17850,3
17851,6
17852,26
17853,19
17854,13
17855,8
17856,11
17857,19
17858,31
17859,17
17860,23
17861,3
17862,31
17863,31
17864,19
17865,13
17866,5
17867,5
17868,9
17869,13
17870,24
17871,13
17872,12
17873,31
17874,23
17875,2
17876,27
17877,9
17878,13
17879,24
17880,31
17881,13
17882,8
17883,19
17884,19
17885,31
17886,23
17887,2
17888,26
17889,9
17890,8
17891,23
17892,23
17893,23
17894,14
17895,19
17896,17
17897,23
17898,8
17899,23
17900,8
17901,7
17902,26
17903,30
17904,13
17905,9
17906,24
17907,23
17908,19
17909,11
17910,23
17911,23
17912,11
17913,31
17914,31
17915,26
17916,31
17917,4
17918,11
17919,31
17920,31
17921,31
17922,31
17923,19
17924,22
17925,30
17926,4
17927,13
17928,11
17929,31
17930,31
17931,31
17932,24
17933,31
17934,22
17935,2
17936,0
17937,31
17938,23
17939,0
17940,16
17941,17
17942,12
17943,5
17944,26
17945,0
17946,31
17947,2
17948,21
17949,21
17950,5
17951,8
17952,11
17953,21
17954,31
17955,9
17956,21
17957,17
17958,19
17959,21
17960,21
17961,11
17962,17
17963,21
17964,21
17965,21
17966,17
17967,16
17968,31
17969,22
17970,31
17971,31
17972,0
17973,31
17974,31
17975,12
17976,31
17977,31
17978,12
17979,0
17980,22
17981,31
17982,9
17983,13
17984,31
17985,31
17986,2
17987,0
17988,21
17989,21
17990,21
17991,13
17992,21
17993,21
17994,13
17995,6
17996,31
17997,31
17998,31
17999,31
18000,19
18001,7
18002,3
18003,21
18004,31
18005,16
18006,31
18007,7
18008,31
18009,31
18010,11
18011,3
18012,31
18013,21
18014,19
18015,9
18016,24
18017,6
18018,6
18019,21
18020,13
18021,13
18022,31
18023,31
18024,28
18025,21
18026,21
18027,21
18028,31
18029,31
18030,21
18031,31
18032,31
18033,17
18034,21
18035,31
18036,19
18037,9
18038,21
18039,31
18040,25
18041,0
18042,13
18043,31
18044,13
18045,16
18046,31
18047,31
18048,31
18049,3
18050,2
18051,13
18052,31
18053,4
18054,31
18055,31
18056,4
18057,27
18058,27
18059,31
18060,11
18061,11
18062,31
18063,11
18064,31
18065,30
18066,26
18067,9
18068,16
18069,24
18070,21
18071,31
18072,26
18073,23
18074,2
18075,31
18076,31
18077,9
18078,24
18079,21
18080,31
18081,6
18082,26
18083,31
18084,11
18085,26
18086,31
18087,9
18088,24
18089,31
18090,9
18091,14
18092,31
18093,31
18094,31
18095,12
18096,31
18097,31
18098,19
18099,31
18100,31
18101,3
18102,13
18103,13
18104,3
18105,31
18106,31
18107,31
18108,31
18109,31
18110,21
18111,26
18112,7
18113,11
18114,21
18115,16
18116,2
18117,31
18118,21
18119,31
18120,31
18121,21
18122,31
18123,22
18124,31
18125,11
18126,11
18127,16
18128,26
18129,9
18130,24
18131,21
18132,0
18133,11
18134,31
18135,21
18136,11
18137,21
18138,26
18139,19
18140,31
18141,21
18142,13
18143,21
18144,31
18145,9
18146,21
18147,24
18148,7
18149,31
18150,17
18151,13
18152,31
18153,21
18154,31
18155,9
18156,24
18157,21
18158,21
18159,13
18160,26
18161,31
18162,26
18163,0
18164,11
18165,11
18166,20
18167,2
18168,20
18169,20
18170,20
18171,11
18172,13
18173,20
18174,11
18175,0
18176,20
18177,20
18178,13
18179,11
18180,11
18181,13
18182,31
18183,11
18184,8
18185,11
18186,14
18187,13
18188,31
18189,3
18190,11
18191,26
18192,5
18193,17
18194,30
18195,31
18196,5
18197,3
18198,26
18199,22
18200,16
18201,17
18202,21
18203,22
18204,17
18205,27
18206,17
18207,29
18208,1
18209,1
18210,1
18211,1
18212,23
18213,29
18214,22
18215,21
18216,30
18217,1
18218,29
18219,29
18220,29
18221,2
18222,1
18223,9
18224,9
18225,22
18226,1
18227,29
18228,1
18229,19
18230,29
18231,23
18232,28
18233,4
18234,22
18235,27
18236,7
18237,17
18238,31
18239,31
18240,19
18241,31
18242,13
18243,30
18244,5
18245,26
18246,31
18247,9
18248,31
18249,24
18250,7
18251,26
18252,26
18253,31
18254,26
18255,11
18256,26
18257,7
18258,31
18259,31
18260,23
18261,12
18262,4
18263,31
18264,9
18265,31
18266,24
18267,4
18268,26
18269,31
18270,17
18271,23
18272,31
18273,7
18274,31
18275,26
18276,31
18277,26
18278,26
18279,26
18280,11
18281,31
18282,26
18283,9
18284,9
18285,30
18286,31
18287,26
18288,31
18289,5
18290,31
18291,31
18292,28
18293,28
18294,31
18295,9
18296,31
18297,31
18298,11
18299,31
18300,19
18301,31
18302,9
18303,31
18304,31
18305,16
18306,14
18307,21
18308,21
18309,21
18310,21
18311,4
18312,21
18313,21
18314,21
18315,12
18316,31
18317,4
18318,22
18319,31
18320,8
18321,31
18322,31
18323,4
18324,13
18325,31
18326,31
18327,17
18328,14
18329,31
18330,13
18331,13
18332,21
18333,12
18334,21
18335,21
18336,21
18337,31
18338,14
18339,21
18340,21
18341,31
18342,21
18343,6
18344,30
18345,14
18346,31
18347,21
18348,31
18349,21
18350,31
18351,6
18352,31
18353,19
18354,14
18355,31
18356,13
18357,25
18358,31
18359,31
18360,31
18361,31
18362,13
18363,31
18364,31
18365,1
18366,31
18367,26
18368,12
18369,31
18370,1
18371,7
18372,1
18373,11
18374,26
18375,11
18376,11
18377,11
18378,26
18379,26
18380,2
18381,13
18382,2
18383,23
18384,17
18385,5
18386,26
18387,2
18388,17
18389,14
18390,14
18391,22
18392,14
18393,19
18394,17
18395,19
18396,26
18397,17
18398,26
18399,26
18400,19
18401,7
18402,7
18403,30
18404,2
18405,8
18406,26
18407,17
18408,30
18409,19
18410,2
18411,17
18412,31
18413,26
18414,31
18415,31
18416,4
18417,31
18418,30
18419,13
18420,19
18421,16
18422,19
18423,23
18424,19
18425,14
18426,23
18427,19
18428,7
18429,19
18430,17
18431,0
18432,7
18433,13
18434,7
18435,31
18436,25
18437,31
18438,12
18439,30
18440,31
18441,22
18442,14
18443,7
18444,8
18445,31
18446,25
18447,12
18448,6
18449,19
18450,31
18451,7
18452,16
18453,28
18454,12
18455,7
18456,25
18457,12
18458,25
18459,6
18460,0
18461,31
18462,12
18463,3
18464,28
18465,13
18466,12
18467,13
18468,13
18469,0
18470,26
18471,6
18472,12
18473,13
18474,13
18475,26
18476,0
18477,13
18478,8
18479,11
18480,6
18481,12
18482,12
18483,19
18484,26
18485,8
18486,2
18487,31
18488,3
18489,22
18490,14
18491,31
18492,30
18493,16
18494,3
18495,31
18496,25
18497,2
18498,2
18499,3
18500,11
18501,19
18502,2
18503,16
18504,2
18505,28
18506,23
18507,7
18508,31
18509,31
18510,31
18511,30
18512,31
18513,26
18514,31
18515,31
18516,2
18517,31
18518,19
18519,5
18520,5
18521,31
18522,31
18523,14
18524,14
18525,26
18526,7
18527,0
18528,16
18529,12
18530,23
18531,11
18532,30
18533,31
18534,29
18535,14
18536,14
18537,14
18538,14
18539,2
18540,14
18541,31
18542,26
18543,2
18544,16
18545,1
18546,16
18547,31
18548,16
18549,31
18550,22
18551,1
18552,9
18553,6
18554,5
18555,30
18556,1
18557,30
18558,1
18559,6
18560,24
18561,16
18562,16
18563,9
18564,9
18565,30
18566,0
18567,0
18568,0
18569,0
18570,26
18571,0
18572,0
18573,0
18574,0
18575,30
18576,31
18577,0
18578,12
18579,5
18580,0
18581,8
18582,0
18583,0
18584,8
18585,0
18586,2
18587,1
18588,0
18589,0
18590,0
18591,0
18592,0
18593,8
18594,0
18595,0
18596,23
18597,0
18598,8
18599,5
18600,1
18601,28
18602,19
18603,2
18604,0
18605,0
18606,0
18607,0
18608,0
18609,0
18610,1
18611,0
18612,0
18613,8
18614,0
18615,17
18616,0
18617,5
18618,14
18619,0
18620,0
18621,1
18622,0
18623,0
18624,0
18625,1
18626,0
18627,0
18628,0
18629,0
18630,0
18631,0
18632,0
18633,26
18634,12
18635,3
18636,31
18637,13
18638,2
18639,31
18640,7
18641,31
18642,11
18643,31
18644,31
18645,12
18646,30
18647,1
18648,19
18649,19
18650,31
18651,26
18652,6
18653,31
18654,11
18655,14
18656,23
18657,31
18658,16
18659,2
18660,31
18661,31
18662,0
18663,31
18664,31
18665,14
18666,31
18667,31
18668,3
18669,28
18670,2
18671,2
18672,29
18673,7
18674,3
18675,31
18676,30
18677,28
18678,1
18679,8
18680,22
18681,30
18682,2
18683,8
18684,2
18685,16
18686,14
18687,31
18688,31
18689,3
18690,26
18691,6
18692,0
18693,3
18694,22
18695,2
18696,20
18697,8
18698,12
18699,3
18700,0
18701,31
18702,16
18703,11
18704,31
18705,2
18706,12
18707,5
18708,30
18709,5
18710,23
18711,7
18712,16
18713,23
18714,25
18715,14
18716,31
18717,30
18718,19
18719,30
18720,25
18721,19
18722,11
18723,13
18724,31
18725,26
18726,12
18727,26
18728,6
18729,2
18730,30
18731,30
18732,11
18733,6
18734,3
18735,23
18736,31
18737,30
18738,31
18739,28
18740,5
18741,30
18742,5
18743,12
18744,13
18745,31
18746,31
18747,31
18748,31
18749,19
18750,2
18751,13
18752,31
18753,19
18754,2
18755,23
18756,19
18757,26
18758,3
18759,28
18760,31
18761,7
18762,3
18763,23
18764,12
18765,7
18766,31
18767,30
18768,14
18769,11
18770,23
18771,31
18772,14
18773,3
18774,31
18775,6
18776,26
18777,6
18778,31
18779,30
18780,31
18781,31
18782,19
18783,7
18784,14
18785,11
18786,12
18787,3
18788,31
18789,31
18790,25
18791,14
18792,3
18793,7
18794,23
18795,14
18796,14
18797,9
18798,11
18799,31
18800,31
18801,30
18802,30
18803,12
18804,8
18805,3
18806,14
18807,31
18808,22
18809,31
18810,7
18811,5
18812,7
18813,1
18814,6
18815,24
18816,31
18817,9
18818,8
18819,0
18820,30
18821,19
18822,31
18823,19
18824,31
18825,14
18826,0
18827,7
18828,0
18829,1
18830,0
18831,16
18832,3
18833,11
18834,30
18835,26
18836,1
18837,31
18838,0
18839,0
18840,7
18841,6
18842,23
18843,0
18844,19
18845,31
18846,8
18847,0
18848,13
18849,16
18850,7
18851,31
18852,0
18853,25
18854,0
18855,19
18856,0
18857,0
18858,0
18859,8
18860,0
18861,0
18862,0
18863,7
18864,19
18865,0
18866,0
18867,2
18868,12
18869,7
18870,31
18871,31
18872,7
18873,30
18874,31
18875,17
18876,4
18877,6
18878,13
18879,23
18880,22
18881,30
18882,0
18883,0
18884,0
18885,1
18886,12
18887,0
18888,0
18889,0
18890,0
18891,0
18892,0
18893,0
18894,31
18895,30
18896,26
18897,17
18898,0
18899,19
18900,31
18901,0
18902,0
18903,12
18904,6
18905,0
18906,0
18907,6
18908,28
18909,31
18910,11
18911,1
18912,0
18913,30
18914,6
18915,17
18916,30
18917,30
18918,31
18919,31
18920,30
18921,12
18922,12
18923,3
18924,11
18925,1
18926,31
18927,30
18928,1
18929,22
18930,23
18931,16
18932,3
18933,2
18934,12
18935,31
18936,0
18937,6
18938,16
18939,12
18940,19
18941,30
18942,31
18943,6
18944,7
18945,31
18946,6
18947,2
18948,31
18949,31
18950,31
18951,31
18952,31
18953,31
18954,31
18955,12
18956,3
18957,7
18958,31
18959,31
18960,14
18961,11
18962,28
18963,13
18964,31
18965,5
18966,31
18967,31
18968,31
18969,31
18970,31
18971,17
18972,13
18973,26
18974,31
18975,31
18976,7
18977,3
18978,6
18979,3
18980,31
18981,7
18982,31
18983,6
18984,30
18985,3
18986,2
18987,11
18988,31
18989,31
18990,2
18991,31
18992,31
18993,28
18994,31
18995,30
18996,1
18997,23
18998,6
18999,16
19000,5
19001,23
19002,22
19003,30
19004,30
19005,31
19006,11
19007,13
19008,8
19009,11
19010,5
19011,17
19012,16
19013,19
19014,2
19015,14
19016,31
19017,23
19018,30
19019,30
19020,7
19021,30
19022,5
19023,2
19024,13
19025,0
19026,31
19027,7
19028,23
19029,17
19030,14
19031,17
19032,13
19033,17
19034,16
19035,5
19036,11
19037,30
19038,1
19039,1
19040,30
19041,0
19042,0
19043,0
19044,0
19045,26
19046,17
19047,14
19048,0
19049,14
19050,0
19051,0
19052,0
19053,0
19054,7
19055,30
19056,0
19057,31
19058,0
19059,5
19060,5
19061,0
19062,31
19063,1
19064,17
19065,6
19066,31
19067,7
19068,0
19069,0
19070,13
19071,12
19072,0
19073,0
19074,17
19075,23
19076,11
19077,23
19078,23
19079,2
19080,31
19081,11
19082,12
19083,31
19084,30
19085,14
19086,30
19087,31
19088,30
19089,26
19090,26
19091,11
19092,20
19093,1
19094,12
19095,12
19096,7
19097,12
19098,7
19099,11
19100,30
19101,31
19102,1
19103,12
19104,19
19105,30
19106,31
19107,31
19108,25
19109,26
19110,7
19111,12
19112,31
19113,7
19114,31
19115,31
19116,20
19117,31
19118,6
19119,28
19120,31
19121,16
19122,3
19123,12
19124,16
19125,12
19126,22
19127,26
19128,22
19129,28
19130,31
19131,12
19132,3
19133,31
19134,12
19135,31
19136,23
19137,7
19138,22
19139,30
19140,12
19141,25
19142,30
19143,7
19144,30
19145,30
19146,8
19147,30
19148,30
19149,31
19150,31
19151,19
19152,2
19153,31
19154,28
19155,31
19156,30
19157,31
19158,2
19159,13
19160,12
19161,30
19162,1
19163,1
19164,17
19165,12
19166,13
19167,31
19168,1
19169,30
19170,22
19171,12
19172,31
19173,26
19174,26
19175,12
19176,12
19177,14
19178,12
19179,31
19180,14
19181,26
19182,26
19183,31
19184,7
19185,31
19186,22
19187,30
19188,11
19189,7
19190,8
19191,22
19192,30
19193,12
19194,2
19195,26
19196,29
19197,7
19198,31
19199,30
19200,11
19201,28
19202,31
19203,31
19204,30
19205,30
19206,31
19207,12
19208,0
19209,26
19210,30
19211,26
19212,14
19213,19
19214,31
19215,3
19216,7
19217,23
19218,30
19219,7
19220,14
19221,6
19222,3
19223,2
19224,31
19225,25
19226,25
19227,5
19228,30
19229,12
19230,6
19231,17
19232,5
19233,5
19234,16
19235,1
19236,1
19237,1
19238,30
19239,1
19240,20
19241,22
19242,30
19243,0
19244,9
19245,0
19246,5
19247,7
19248,30
19249,0
19250,0
19251,0
19252,7
19253,26
19254,17
19255,11
19256,2
19257,0
19258,0
19259,0
19260,0
19261,0
19262,17
19263,5
19264,0
19265,0
19266,23
19267,31
19268,20
19269,5
19270,19
19271,14
19272,31
19273,17
19274,30
19275,31
19276,5
19277,17
19278,30
19279,30
19280,12
19281,12
19282,31
19283,7
19284,6
19285,3
19286,22
19287,2
19288,31
19289,31
19290,13
19291,2
19292,25
19293,31
19294,11
19295,5
19296,16
19297,30
19298,31
19299,19
19300,30
19301,25
19302,2
19303,23
19304,7
19305,17
19306,7
19307,0
19308,7
19309,31
19310,31
19311,30
19312,5
19313,31
19314,0
19315,2
19316,30
19317,25
19318,31
19319,30
19320,5
19321,30
19322,30
19323,31
19324,2
19325,23
19326,31
19327,31
19328,5
19329,5
19330,31
19331,13
19332,31
19333,1
19334,5
19335,0
19336,5
19337,5
19338,13
19339,5
19340,7
19341,11
19342,2
19343,5
19344,19
19345,25
19346,13
19347,5
19348,30
19349,11
19350,30
19351,11
19352,1
19353,23
19354,11
19355,30
19356,16
19357,19
19358,19
19359,7
19360,11
19361,7
19362,30
19363,30
19364,6
19365,30
19366,0
19367,30
19368,7
19369,30
19370,30
19371,30
19372,14
19373,23
19374,0
19375,0
19376,31
19377,30
19378,14
19379,30
19380,31
19381,5
19382,5
19383,3
19384,3
19385,5
19386,30
19387,5
19388,31
19389,31
19390,0
19391,0
19392,23
19393,31
19394,0
19395,6
19396,17
19397,0
19398,13
19399,31
19400,0
19401,0
19402,7
19403,0
19404,0
19405,0
19406,0
19407,5
19408,13
19409,0
19410,30
19411,5
19412,7
19413,5
19414,2
19415,5
19416,0
19417,7
19418,0
19419,6
19420,31
19421,6
19422,22
19423,31
19424,22
19425,8
19426,13
19427,1
19428,7
19429,5
19430,5
19431,7
19432,12
19433,31
19434,3
19435,22
19436,2
19437,5
19438,26
19439,30
19440,31
19441,31
19442,22
19443,17
19444,31
19445,31
19446,12
19447,1
19448,23
19449,31
19450,3
19451,12
19452,31
19453,5
19454,16
19455,17
19456,31
19457,5
19458,17
19459,30
19460,13
19461,31
19462,5
19463,5
19464,31
19465,5
19466,31
19467,5
19468,3
19469,13
19470,13
19471,3
19472,23
19473,5
19474,30
19475,30
19476,5
19477,30
19478,30
19479,30
19480,0
19481,0
19482,17
19483,31
19484,6
19485,5
19486,31
19487,17
19488,22
19489,17
19490,3
19491,30
19492,31
19493,5
19494,15
19495,30
19496,5
19497,19
19498,5
19499,17
19500,6
19501,30
19502,30
19503,23
19504,30
19505,31
19506,30
19507,5
19508,31
19509,31
19510,2
19511,7
19512,8
19513,31
19514,31
19515,5
19516,5
19517,5
19518,30
19519,12
19520,5
19521,3
19522,5
19523,14
19524,26
19525,31
19526,30
19527,30
19528,30
19529,5
