row_index,label
93455,16
93456,23
93457,29
93458,31
93459,23
93460,20
93461,23
93462,12
93463,27
93464,22
93465,17
93466,31
93467,23
93468,20
93469,5
93470,21
93471,25
93472,12
93473,12
93474,31
93475,12
93476,14
93477,14
93478,23
93479,23
93480,14
93481,23
93482,4
93483,10
93484,10
93485,10
93486,10
93487,10
93488,10
93489,10
93490,12
93491,10
93492,10
93493,14
93494,14
93495,14
93496,14
93497,14
93498,14
93499,14
93500,14
93501,14
93502,10
93503,14
93504,14
93505,14
93506,10
93507,10
93508,31
93509,10
93510,14
93511,10
93512,14
93513,10
93514,14
93515,10
93516,27
93517,14
93518,14
93519,14
93520,14
93521,14
93522,14
93523,22
93524,14
93525,14
93526,14
93527,10
93528,10
93529,16
93530,10
93531,10
93532,21
93533,14
93534,10
93535,30
93536,23
93537,10
93538,12
93539,10
93540,12
93541,10
93542,10
93543,10
93544,10
93545,10
93546,10
93547,10
93548,10
93549,30
93550,12
93551,10
93552,21
93553,10
93554,1
93555,0
93556,16
93557,7
93558,31
93559,25
93560,24
93561,2
93562,10
93563,10
93564,2
93565,30
93566,3
93567,26
93568,3
93569,21
93570,17
93571,17
93572,10
93573,21
93574,21
93575,20
93576,3
93577,31
93578,5
93579,15
93580,3
93581,22
93582,21
93583,20
93584,17
93585,20
93586,1
93587,0
93588,6
93589,7
93590,3
93591,12
93592,31
93593,5
93594,20
93595,20
93596,31
93597,20
93598,30
93599,0
93600,4
93601,1
93602,10
93603,15
93604,6
93605,7
93606,30
93607,31
93608,30
93609,12
93610,1
93611,0
93612,9
93613,7
93614,10
93615,1
93616,7
93617,24
93618,7
93619,23
93620,24
93621,5
93622,26
93623,5
93624,19
93625,21
93626,10
93627,24
93628,6
93629,30
93630,6
93631,6
93632,6
93633,22
93634,16
93635,31
93636,15
93637,12
93638,5
93639,21
93640,24
93641,11
93642,1
93643,6
93644,7
93645,1
93646,23
93647,7
93648,20
93649,11
93650,6
93651,22
93652,28
93653,30
93654,27
93655,12
93656,10
93657,31
93658,15
93659,22
93660,6
93661,24
93662,26
93663,5
93664,19
93665,31
93666,6
93667,6
93668,11
93669,28
93670,6
93671,11
93672,28
93673,28
93674,28
93675,26
93676,26
93677,16
93678,17
93679,17
93680,20
93681,20
93682,26
93683,28
93684,27
93685,20
93686,28
93687,28
93688,28
93689,28
93690,28
93691,28
93692,28
93693,28
93694,28
93695,28
93696,28
93697,28
93698,28
93699,28
93700,16
93701,8
93702,8
93703,1
93704,26
93705,8
93706,16
93707,1
93708,8
93709,17
93710,8
93711,8
93712,17
93713,1
93714,1
93715,1
93716,1
93717,8
93718,27
93719,17
93720,8
93721,17
93722,17
93723,8
93724,17
93725,8
93726,17
93727,10
93728,10
93729,8
93730,8
93731,10
93732,15
93733,23
93734,8
93735,8
93736,15
93737,15
93738,17
93739,27
93740,25
93741,10
93742,17
93743,17
93744,17
93745,8
93746,12
93747,23
93748,8
93749,8
93750,8
93751,8
93752,10
93753,8
93754,17
93755,14
93756,1
93757,14
93758,1
93759,27
93760,26
93761,27
93762,27
93763,12
93764,1
93765,27
93766,10
93767,10
93768,31
93769,10
93770,27
93771,31
93772,10
93773,10
93774,10
93775,10
93776,10
93777,10
93778,8
93779,10
93780,10
93781,17
93782,20
93783,17
93784,8
93785,8
93786,21
93787,2
93788,8
93789,2
93790,8
93791,1
93792,8
93793,27
93794,16
93795,14
93796,29
93797,31
93798,27
93799,27
93800,8
93801,31
93802,27
93803,8
93804,24
93805,12
93806,14
93807,29
93808,6
93809,7
93810,5
93811,27
93812,29
93813,6
93814,7
93815,29
93816,7
93817,29
93818,1
93819,6
93820,7
93821,10
93822,18
93823,10
93824,5
93825,30
93826,4
93827,2
93828,18
93829,8
93830,10
93831,7
93832,1
93833,8
93834,8
93835,4
93836,8
93837,8
93838,19
93839,11
93840,6
93841,10
93842,10
93843,10
93844,11
93845,10
93846,6
93847,8
93848,11
93849,25
93850,10
93851,10
93852,1
93853,26
93854,1
93855,6
93856,10
93857,8
93858,18
93859,22
93860,5
93861,10
93862,8
93863,8
93864,24
93865,8
93866,8
93867,8
93868,8
93869,8
93870,8
93871,8
93872,8
93873,8
93874,2
93875,2
93876,8
93877,2
93878,3
93879,3
93880,3
93881,3
93882,27
93883,3
93884,3
93885,3
93886,26
93887,3
93888,5
93889,27
93890,16
93891,3
93892,26
93893,12
93894,16
93895,16
93896,22
93897,8
93898,3
93899,3
93900,5
93901,25
93902,16
93903,5
93904,15
93905,27
93906,3
93907,24
93908,22
93909,22
93910,23
93911,31
93912,24
93913,3
93914,21
93915,21
93916,2
93917,2
93918,21
93919,21
93920,21
93921,21
93922,2
93923,21
93924,9
93925,3
93926,27
93927,24
93928,3
93929,27
93930,21
93931,9
93932,26
93933,22
93934,24
93935,2
93936,12
93937,21
93938,21
93939,9
93940,22
93941,24
93942,9
93943,16
93944,22
93945,24
93946,22
93947,9
93948,23
93949,9
93950,27
93951,9
93952,3
93953,9
93954,9
93955,27
93956,27
93957,9
93958,31
93959,9
93960,31
93961,24
93962,21
93963,16
93964,22
93965,24
93966,9
93967,26
93968,24
93969,24
93970,9
93971,22
93972,26
93973,24
93974,25
93975,19
93976,9
93977,19
93978,24
93979,22
93980,24
93981,9
93982,24
93983,22
93984,15
93985,9
93986,26
93987,4
93988,9
93989,24
93990,3
93991,9
93992,3
93993,3
93994,27
93995,3
93996,21
93997,19
93998,3
93999,21
94000,3
94001,22
94002,3
94003,21
94004,3
94005,24
94006,27
94007,24
94008,22
94009,31
94010,9
94011,22
94012,27
94013,24
94014,21
94015,24
94016,27
94017,24
94018,3
94019,3
94020,27
94021,12
94022,9
94023,3
94024,3
94025,21
94026,24
94027,12
94028,24
94029,9
94030,24
94031,3
94032,3
94033,3
94034,3
94035,3
94036,3
94037,3
94038,3
94039,3
94040,3
94041,3
94042,3
94043,3
94044,3
94045,9
94046,22
94047,17
94048,31
94049,9
94050,26
94051,5
94052,9
94053,5
94054,19
94055,27
94056,24
94057,18
94058,9
94059,31
94060,26
94061,9
94062,9
94063,5
94064,22
94065,22
94066,22
94067,16
94068,22
94069,5
94070,19
94071,24
94072,31
94073,26
94074,21
94075,10
94076,16
94077,27
94078,24
94079,24
94080,24
94081,24
94082,27
94083,17
94084,5
94085,10
94086,10
94087,10
94088,10
94089,10
94090,10
94091,12
94092,10
94093,10
94094,10
94095,29
94096,1
94097,10
94098,22
94099,12
94100,10
94101,10
94102,10
94103,10
94104,27
94105,29
94106,30
94107,10
94108,1
94109,10
94110,10
94111,10
94112,10
94113,5
94114,10
94115,10
94116,22
94117,10
94118,10
94119,13
94120,13
94121,10
94122,10
94123,12
94124,10
94125,10
94126,29
94127,10
94128,10
94129,12
94130,10
94131,1
94132,31
94133,10
94134,16
94135,27
94136,29
94137,1
94138,10
94139,10
94140,10
94141,5
94142,24
94143,10
94144,29
94145,10
94146,1
94147,27
94148,20
94149,27
94150,27
94151,29
94152,29
94153,10
94154,1
94155,27
94156,10
94157,29
94158,10
94159,31
94160,23
94161,23
94162,29
94163,30
94164,22
94165,30
94166,27
94167,29
94168,23
94169,29
94170,24
94171,16
94172,10
94173,5
94174,17
94175,5
94176,10
94177,10
94178,29
94179,1
94180,29
94181,23
94182,23
94183,24
94184,29
94185,29
94186,6
94187,24
94188,26
94189,10
94190,3
94191,3
94192,24
94193,23
94194,23
94195,20
94196,5
94197,1
94198,19
94199,27
94200,3
94201,3
94202,27
94203,2
94204,3
94205,26
94206,22
94207,3
94208,24
94209,26
94210,16
94211,5
94212,3
94213,16
94214,3
94215,27
94216,12
94217,16
94218,16
94219,17
94220,16
94221,22
94222,5
94223,5
94224,8
94225,5
94226,3
94227,5
94228,5
94229,25
94230,5
94231,3
94232,20
94233,24
94234,20
94235,25
94236,26
94237,22
94238,22
94239,23
94240,31
94241,22
94242,18
94243,24
94244,5
94245,24
94246,24
94247,8
94248,19
94249,18
94250,26
94251,23
94252,8
94253,8
94254,8
94255,26
94256,12
94257,12
94258,12
94259,27
94260,29
94261,26
94262,18
94263,8
94264,15
94265,26
94266,5
94267,26
94268,30
94269,12
94270,12
94271,26
94272,22
94273,12
94274,8
94275,8
94276,22
94277,8
94278,12
94279,24
94280,12
94281,5
94282,18
94283,12
94284,26
94285,8
94286,19
94287,5
94288,8
94289,10
94290,5
94291,5
94292,8
94293,27
94294,8
94295,19
94296,17
94297,12
94298,12
94299,8
94300,17
94301,12
94302,15
94303,8
94304,8
94305,11
94306,10
94307,8
94308,12
94309,5
94310,12
94311,8
94312,10
94313,18
94314,12
94315,19
94316,10
94317,15
94318,25
94319,8
94320,31
94321,15
94322,8
94323,30
94324,10
94325,15
94326,24
94327,8
94328,15
94329,5
94330,4
94331,8
94332,8
94333,12
94334,8
94335,8
94336,15
94337,10
94338,8
94339,22
94340,8
94341,4
94342,10
94343,6
94344,15
94345,19
94346,5
94347,1
94348,4
94349,6
94350,10
94351,4
94352,1
94353,19
94354,5
94355,19
94356,19
94357,18
94358,19
94359,11
94360,19
94361,19
94362,30
94363,30
94364,31
94365,24
94366,11
94367,12
94368,11
94369,11
94370,8
94371,1
94372,19
94373,10
94374,26
94375,26
94376,24
94377,12
94378,11
94379,23
94380,8
94381,24
94382,24
94383,26
94384,12
94385,8
94386,10
94387,8
94388,30
94389,16
94390,29
94391,30
94392,11
94393,22
94394,10
94395,1
94396,6
94397,7
94398,11
94399,12
94400,17
94401,19
94402,8
94403,30
94404,30
94405,16
94406,25
94407,20
94408,24
94409,12
94410,22
94411,1
94412,24
94413,30
94414,18
94415,8
94416,30
94417,22
94418,23
94419,15
94420,24
94421,31
94422,8
94423,15
94424,12
94425,12
94426,10
94427,31
94428,21
94429,23
94430,30
94431,8
94432,10
94433,12
94434,8
94435,5
94436,19
94437,30
94438,12
94439,26
94440,20
94441,19
94442,28
94443,18
94444,18
94445,28
94446,28
94447,28
94448,28
94449,12
94450,8
94451,5
94452,24
94453,28
94454,15
94455,30
94456,4
94457,8
94458,10
94459,5
94460,4
94461,24
94462,12
94463,27
94464,12
94465,11
94466,31
94467,28
94468,8
94469,24
94470,12
94471,22
94472,10
94473,24
94474,25
94475,12
94476,12
94477,16
94478,5
94479,5
94480,12
94481,18
94482,4
94483,15
94484,10
94485,11
94486,24
94487,11
94488,12
94489,30
94490,22
94491,26
94492,11
94493,8
94494,31
94495,17
94496,11
94497,31
94498,8
94499,8
94500,23
94501,31
94502,8
94503,29
94504,30
94505,11
94506,30
94507,15
94508,1
94509,26
94510,4
94511,14
94512,12
94513,8
94514,8
94515,8
94516,4
94517,17
94518,30
94519,26
94520,24
94521,26
94522,8
94523,20
94524,5
94525,22
94526,16
94527,8
94528,24
94529,14
94530,16
94531,8
94532,5
94533,31
94534,5
94535,22
94536,8
94537,4
94538,27
94539,4
94540,14
94541,4
94542,12
94543,12
94544,19
94545,12
94546,12
94547,15
94548,13
94549,12
94550,22
94551,15
94552,15
94553,12
94554,12
94555,11
94556,12
94557,8
94558,12
94559,11
94560,8
94561,17
94562,14
94563,6
94564,6
94565,8
94566,8
94567,11
94568,22
94569,11
94570,16
94571,25
94572,25
94573,6
94574,8
94575,11
94576,6
94577,26
94578,8
94579,26
94580,15
94581,11
94582,11
94583,6
94584,28
94585,30
94586,11
94587,19
94588,26
94589,22
94590,19
94591,11
94592,10
94593,15
94594,15
94595,15
94596,15
94597,15
94598,15
94599,16
94600,8
94601,12
94602,26
94603,12
94604,17
94605,8
94606,8
94607,30
94608,4
94609,4
94610,26
94611,16
94612,29
94613,5
94614,29
94615,10
94616,12
94617,8
94618,31
94619,11
94620,16
94621,30
94622,10
94623,11
94624,31
94625,10
94626,12
94627,27
94628,12
94629,26
94630,22
94631,23
94632,14
94633,24
94634,14
94635,14
94636,27
94637,8
94638,10
94639,30
94640,17
94641,30
94642,15
94643,15
94644,11
94645,26
94646,5
94647,11
94648,11
94649,30
94650,11
94651,11
94652,11
94653,11
94654,11
94655,11
94656,11
94657,8
94658,30
94659,11
94660,12
94661,15
94662,12
94663,15
94664,29
94665,8
94666,8
94667,16
94668,16
94669,15
94670,25
94671,15
94672,10
94673,12
94674,12
94675,4
94676,31
94677,15
94678,31
94679,15
94680,26
94681,26
94682,20
94683,20
94684,11
94685,24
94686,17
94687,8
94688,8
94689,10
94690,16
94691,16
94692,29
94693,29
94694,18
94695,17
94696,26
94697,29
94698,17
94699,5
94700,5
94701,22
94702,17
94703,17
94704,20
94705,26
94706,26
94707,26
94708,24
94709,29
94710,10
94711,10
94712,11
94713,29
94714,5
94715,12
94716,10
94717,8
94718,17
94719,17
94720,4
94721,1
94722,15
94723,4
94724,15
94725,15
94726,15
94727,26
94728,26
94729,17
94730,17
94731,23
94732,23
94733,26
94734,5
94735,5
94736,19
94737,16
94738,16
94739,31
94740,22
94741,18
94742,12
94743,5
94744,12
94745,29
94746,16
94747,8
94748,20
94749,28
94750,29
94751,29
94752,22
94753,31
94754,27
94755,16
94756,15
94757,15
94758,15
94759,20
94760,5
94761,22
94762,27
94763,15
94764,8
94765,16
94766,15
94767,4
94768,16
94769,15
94770,15
94771,4
94772,24
94773,24
94774,1
94775,5
94776,10
94777,11
94778,10
94779,5
94780,5
94781,16
94782,16
94783,16
94784,22
94785,11
94786,22
94787,16
94788,29
94789,11
94790,16
94791,16
94792,12
94793,20
94794,14
94795,8
94796,31
94797,31
94798,22
94799,22
94800,8
94801,8
94802,30
94803,30
94804,14
94805,14
94806,8
94807,12
94808,16
94809,14
94810,16
94811,12
94812,12
94813,12
94814,12
94815,30
94816,11
94817,15
94818,15
94819,12
94820,12
94821,31
94822,31
94823,18
94824,19
94825,24
94826,12
94827,26
94828,26
94829,14
94830,8
94831,12
94832,12
94833,22
94834,22
94835,8
94836,8
94837,26
94838,24
94839,24
94840,22
94841,14
94842,8
94843,10
94844,8
94845,8
94846,30
94847,15
94848,5
94849,30
94850,15
94851,18
94852,18
94853,31
94854,15
94855,11
94856,10
94857,5
94858,31
94859,8
94860,15
94861,8
94862,15
94863,31
94864,15
94865,31
94866,15
94867,31
94868,12
94869,31
94870,14
94871,12
94872,5
94873,8
94874,17
94875,19
94876,8
94877,10
94878,16
94879,16
94880,4
94881,31
94882,31
94883,17
94884,19
94885,19
94886,15
94887,15
94888,28
94889,15
94890,24
94891,20
94892,14
94893,30
94894,29
94895,29
94896,16
94897,17
94898,17
94899,31
94900,19
94901,26
94902,6
94903,8
94904,31
94905,17
94906,23
94907,17
94908,31
94909,17
94910,11
94911,12
94912,10
94913,17
94914,16
94915,22
94916,1
94917,14
94918,20
94919,14
94920,26
94921,12
94922,20
94923,12
94924,12
94925,29
94926,23
94927,16
94928,20
94929,17
94930,20
94931,12
94932,29
94933,30
94934,17
94935,22
94936,30
94937,8
94938,8
94939,17
94940,12
94941,22
94942,5
94943,16
94944,17
94945,23
94946,22
94947,31
94948,17
94949,16
94950,8
94951,12
94952,12
94953,5
94954,22
94955,31
94956,20
94957,15
94958,31
94959,10
94960,24
94961,8
94962,15
94963,12
94964,15
94965,27
94966,17
94967,8
94968,26
94969,8
94970,8
94971,12
94972,24
94973,8
94974,14
94975,8
94976,17
94977,16
94978,8
94979,16
94980,10
94981,24
94982,17
94983,8
94984,20
94985,24
94986,31
94987,16
94988,17
94989,17
94990,14
94991,8
94992,26
94993,16
94994,10
94995,29
94996,16
94997,29
94998,8
94999,17
95000,23
95001,8
95002,10
95003,24
95004,12
95005,20
95006,17
95007,17
95008,16
95009,17
95010,10
95011,10
95012,22
95013,12
95014,24
95015,12
95016,30
95017,8
95018,16
95019,19
95020,5
95021,12
95022,8
95023,8
95024,17
95025,12
95026,20
95027,20
95028,19
95029,12
95030,8
95031,12
95032,18
95033,20
95034,12
95035,24
95036,30
95037,16
95038,8
95039,8
95040,8
95041,30
95042,18
95043,15
95044,31
95045,25
95046,17
95047,16
95048,12
95049,12
95050,2
95051,14
95052,25
95053,31
95054,17
95055,12
95056,3
95057,26
95058,3
95059,3
95060,27
95061,3
95062,27
95063,3
95064,3
95065,3
95066,3
95067,26
95068,3
95069,16
95070,27
95071,3
95072,3
95073,27
95074,12
95075,24
95076,24
95077,16
95078,16
95079,22
95080,3
95081,22
95082,3
95083,8
95084,3
95085,5
95086,27
95087,27
95088,25
95089,16
95090,5
95091,18
95092,3
95093,3
95094,3
95095,3
95096,24
95097,18
95098,24
95099,27
95100,22
95101,22
95102,23
95103,31
95104,22
95105,27
95106,3
95107,23
95108,17
95109,3
95110,3
95111,8
95112,3
95113,3
95114,3
95115,30
95116,4
95117,18
95118,19
95119,27
95120,19
95121,19
95122,9
95123,3
95124,25
95125,25
95126,5
95127,25
95128,18
95129,25
95130,1
95131,24
95132,25
95133,12
95134,8
95135,25
95136,25
95137,5
95138,27
95139,25
95140,12
95141,22
95142,25
95143,14
95144,12
95145,27
95146,12
95147,27
95148,26
95149,3
95150,19
95151,30
95152,15
95153,26
95154,20
95155,31
95156,26
95157,3
95158,29
95159,29
95160,15
95161,3
95162,16
95163,1
95164,5
95165,8
95166,3
95167,3
95168,17
95169,3
95170,26
95171,3
95172,8
95173,5
95174,1
95175,18
95176,1
95177,22
95178,12
95179,3
95180,3
95181,12
95182,12
95183,25
95184,5
95185,8
95186,31
95187,22
95188,8
95189,2
95190,8
95191,29
95192,17
95193,3
95194,3
95195,3
95196,3
95197,3
95198,27
95199,3
95200,17
95201,3
95202,29
95203,4
95204,25
95205,17
95206,29
95207,3
95208,1
95209,1
95210,4
95211,4
95212,0
95213,6
95214,7
95215,4
95216,29
95217,1
95218,3
95219,31
95220,18
95221,1
95222,21
95223,9
95224,9
95225,16
95226,29
95227,29
95228,29
95229,29
95230,3
95231,17
95232,4
95233,4
95234,3
95235,29
95236,17
95237,29
95238,0
95239,4
95240,4
95241,4
95242,30
95243,4
95244,3
95245,18
95246,18
95247,3
95248,22
95249,19
95250,9
95251,19
95252,26
95253,8
95254,12
95255,19
95256,29
95257,29
95258,5
95259,8
95260,30
95261,29
95262,3
95263,0
95264,29
95265,4
95266,4
95267,6
95268,7
95269,4
95270,21
95271,18
95272,15
95273,18
95274,15
95275,15
95276,21
95277,20
95278,20
95279,9
95280,5
95281,4
95282,29
95283,22
95284,25
95285,15
95286,15
95287,24
95288,15
95289,12
95290,13
95291,13
95292,12
95293,12
95294,15
95295,29
95296,24
95297,1
95298,18
95299,4
95300,29
95301,26
95302,25
95303,29
95304,4
95305,4
95306,0
95307,4
95308,6
95309,4
95310,7
95311,25
95312,31
95313,19
95314,20
95315,30
95316,22
95317,21
95318,31
95319,17
95320,25
95321,4
95322,9
95323,5
95324,25
95325,27
95326,12
95327,5
95328,27
95329,29
95330,29
95331,5
95332,19
95333,29
95334,27
95335,3
95336,24
95337,25
95338,29
95339,4
95340,0
95341,31
95342,6
95343,7
95344,18
95345,22
95346,20
95347,24
95348,8
95349,16
95350,9
95351,27
95352,24
95353,25
95354,25
95355,29
95356,12
95357,29
95358,9
95359,29
95360,4
95361,0
95362,31
95363,4
95364,6
95365,7
95366,4
95367,4
95368,19
95369,19
95370,26
95371,24
95372,18
95373,26
95374,31
95375,24
95376,12
95377,5
95378,26
95379,24
95380,24
95381,29
95382,12
95383,29
95384,0
95385,4
95386,0
95387,4
95388,6
95389,7
95390,19
95391,21
95392,3
95393,24
95394,16
95395,31
95396,9
95397,21
95398,22
95399,31
95400,2
95401,16
95402,21
95403,24
95404,22
95405,29
95406,1
95407,29
95408,17
95409,17
95410,26
95411,24
95412,8
95413,29
95414,0
95415,4
95416,11
95417,7
95418,27
95419,18
95420,17
95421,21
95422,21
95423,3
95424,16
95425,25
95426,9
95427,16
95428,12
95429,16
95430,25
95431,29
95432,3
95433,29
95434,10
95435,4
95436,19
95437,22
95438,31
95439,25
95440,26
95441,25
95442,8
95443,24
95444,12
95445,17
95446,5
95447,22
95448,17
95449,3
95450,17
95451,25
95452,25
95453,4
95454,1
95455,19
95456,1
95457,18
95458,19
95459,3
95460,26
95461,16
95462,5
95463,5
95464,22
95465,17
95466,12
95467,3
95468,20
95469,21
95470,30
95471,22
95472,10
95473,29
95474,21
95475,12
95476,29
95477,0
95478,30
95479,0
95480,4
95481,16
95482,6
95483,7
95484,27
95485,27
95486,3
95487,12
95488,3
95489,9
95490,22
95491,30
95492,22
95493,12
95494,20
95495,15
95496,29
95497,30
95498,12
95499,29
95500,16
95501,0
95502,0
95503,6
95504,9
95505,29
95506,29
95507,29
95508,27
95509,29
95510,29
95511,0
95512,0
95513,30
95514,7
95515,9
95516,23
95517,30
95518,20
95519,12
95520,31
95521,29
95522,29
95523,21
95524,21
95525,31
95526,0
95527,21
95528,9
95529,12
95530,8
95531,12
95532,10
95533,21
95534,20
95535,31
95536,31
95537,31
95538,10
95539,29
95540,31
95541,21
95542,10
95543,0
95544,6
95545,7
95546,10
95547,10
95548,10
95549,3
95550,10
95551,29
95552,29
95553,29
95554,29
95555,17
95556,16
95557,21
95558,22
95559,31
95560,29
95561,29
95562,12
95563,10
95564,17
95565,0
95566,6
95567,4
95568,7
95569,18
95570,17
95571,11
95572,11
95573,29
95574,24
95575,29
95576,11
95577,0
95578,4
95579,4
95580,6
95581,7
95582,19
95583,19
95584,4
95585,21
95586,11
95587,21
95588,30
95589,23
95590,29
95591,27
95592,20
95593,20
95594,24
95595,20
95596,14
95597,27
95598,24
95599,21
95600,17
95601,24
95602,30
95603,10
95604,29
95605,20
95606,15
95607,29
95608,11
95609,29
95610,11
95611,4
95612,6
95613,7
95614,19
95615,19
95616,10
95617,11
95618,16
95619,19
95620,19
95621,11
95622,18
95623,19
95624,1
95625,29
95626,29
95627,11
95628,26
95629,12
95630,12
95631,5
95632,12
95633,11
95634,11
95635,17
95636,15
95637,27
95638,17
95639,4
95640,4
95641,11
95642,19
95643,29
95644,12
95645,19
95646,11
95647,11
95648,11
95649,29
95650,11
95651,19
95652,11
95653,11
95654,22
95655,11
95656,11
95657,4
95658,11
95659,11
95660,4
95661,11
95662,19
95663,11
95664,19
95665,11
95666,17
95667,12
95668,11
95669,12
95670,11
95671,30
95672,11
95673,11
95674,29
95675,29
95676,29
95677,11
95678,11
95679,15
95680,11
95681,11
95682,11
95683,29
95684,11
95685,22
95686,30
95687,11
95688,11
95689,11
95690,11
95691,11
95692,17
95693,16
95694,9
95695,4
95696,11
95697,15
95698,29
95699,31
95700,24
95701,4
95702,11
95703,19
95704,5
95705,24
95706,11
95707,25
95708,11
95709,11
95710,11
95711,11
95712,15
95713,11
95714,17
95715,27
95716,11
95717,21
95718,17
95719,11
95720,18
95721,11
95722,27
95723,11
95724,11
95725,17
95726,29
95727,11
95728,11
95729,11
95730,15
95731,11
95732,11
95733,10
95734,20
95735,16
95736,21
95737,11
95738,11
95739,11
95740,17
95741,11
95742,22
95743,15
95744,15
95745,17
95746,11
95747,12
95748,27
95749,16
95750,22
95751,11
95752,11
95753,22
95754,24
95755,26
95756,11
95757,11
95758,24
95759,22
95760,25
95761,16
95762,16
95763,16
95764,11
95765,16
95766,16
95767,11
95768,5
95769,5
95770,16
95771,12
95772,5
95773,11
95774,16
95775,12
95776,11
95777,11
95778,27
95779,11
95780,24
95781,29
95782,16
95783,29
95784,20
95785,11
95786,18
95787,10
95788,16
95789,15
95790,21
95791,29
